Profile_mean numeric,Profile_stdev numeric,Profile_skewness numeric,Profile_kurtosis numeric,DM_mean numeric,DM_stdev numeric,DM_skewness numeric,DM_kurtosis numeric,class 140.5625,55.68378214,1.641439769,1.092237583,3.199832776,19.11042633,11.114801405,76.219200523,0
104.1953125,43.84187827,1.876695724,2.063589859,1.359531773,11.03003657,17.287334731,266.461451703,0
124.4921875,45.21977514,2.059799478,2.015255902,3.706521739,25.73845796,10.599255568,58.972256293,0
88.6171875,47.6778121,2.384656534,2.038226295,1.935618729,16.50017844,13.879007371,127.924482803,0
71.78125,33.99079322,3.077386869,6.849252489,2.47993311,18.06210297,13.106078771,116.957472503,0
113.015625,47.01478896,1.943079806,1.837434451,27.02508361,61.0081636,5.113070931,4.241827363,0
134.0625,48.34733544,1.677175197,1.678396713,6.16722408,33.04059724,8.757427427,33.506896253,0
129.0625,50.6437851,1.919864292,1.82548674,3.592809365,22.79758059,10.277328517,56.527221783,0
100.9140625,33.79765787,2.383899249,4.599545391,1.658026756,13.14751439,15.262319501,181.132911803,0
129.28125,45.05377646,2.087171638,1.906190705,1.872073579,13.11275475,14.273573671,161.027746003,0
130.25,54.92822021,1.925628346,1.147500274,10.27591973,47.3776275,7.556958399,19.605591613,0
119.4140625,57.94859351,2.030935274,1.109499684,1.966555184,17.60892195,13.201164601,109.610951803,0
154.1875,58.63029694,1.266692709,1.639949922,2.069397993,20.50057589,13.941733301,118.431178503,0
118.984375,77.1397863,2.04932142,0.290244518,0.836956522,11.99718496,21.080796181,342.343436103,0
108.65625,48.81973178,2.100697817,1.63801012,1.484949833,16.6188516,15.938540941,173.353594603,0
119.9921875,57.3607684,1.772728648,0.937188389,5.392140468,34.69992104,9.477161383,40.332006243,0
130.5,54.53596864,1.946702117,1.208443475,13.22491639,46.99653529,6.902685771,14.878381783,0
114.7109375,54.9329353,1.927942312,1.482321723,1.906354515,13.38838137,13.194379711,136.702768103,0
82.0546875,59.29814876,3.078610452,2.519250155,0.289297659,7.4488166,36.629024311,1142.330208603,0
136.296875,59.46379668,1.869391239,0.952412834,8.279264214,38.55522823,8.075079198,25.374461773,0
121.515625,52.12229975,2.004554012,1.522936982,3.671404682,23.20134824,10.375557339,57.428687743,0
120.5703125,46.66865979,1.79983047,1.445694852,10.33026756,41.79865483,7.419668288,19.528628423,0
127.6953125,51.79309175,2.132600007,1.582861929,2.998327759,17.37343137,11.00214746,76.864282363,0
103.5078125,49.11116155,2.159912583,1.950197313,1.127926421,11.41324068,17.366677551,252.186171903,0
144.40625,57.57053249,1.740748326,1.27599549,10.16889632,42.51163408,7.699377518,21.947212303,0
120.765625,43.02006879,2.071963616,1.865780914,2.607859532,16.39813713,11.889361231,96.319505063,0
104.0078125,40.03367647,2.259862503,2.937009591,3.02006689,20.94201899,11.012486238,68.858882693,0
122.765625,57.00129993,1.890292558,1.333299359,6.765050167,33.05522615,8.179525825,26.926842353,0
140.515625,47.35536935,1.908954968,1.53963078,3.772575251,19.14934573,9.428904019,49.712631793,0
131.9375,44.69720174,1.91604698,2.405252472,2.567725753,15.92219571,12.11713309,104.205023003,0
107.3828125,46.43377695,2.330784684,1.960091973,2.122909699,14.14163107,13.685627551,141.977731103,0
110.1484375,53.44157,2.292269104,1.589792427,4.441471572,24.93826664,9.641922799,47.219264713,0
124.6484375,44.08330003,1.942509625,2.250653377,2.606187291,17.01109991,12.604839761,106.542601103,0
119.109375,58.6426192,2.060904395,1.475242409,2.341973244,15.72243388,11.891293326,95.582809833,0
106.4609375,43.42952307,1.977779105,2.170411618,2.362040134,18.48334323,12.221136492,92.127048133,0
141.3203125,55.86478285,1.618930363,1.073671485,2.884615385,24.15263055,11.668274679,73.876324663,0
100.1015625,45.78991426,2.284976856,1.939246548,3.257525084,24.07080349,11.032151768,65.424235073,0
94.390625,42.36342659,2.59017144,3.771879249,1.861204013,15.14983581,12.750157005,109.910466103,0
106.1875,39.4144148,2.232934751,2.735499786,3.961538462,22.37533712,10.154103719,57.421726783,0
128.875,45.98250347,1.774404137,1.837534332,2.637959866,19.0873331,11.701072296,82.068739363,0
133.2265625,51.86780294,1.813178546,1.296515307,38.59364548,73.53428723,4.787144778,3.113067847,0
162.1953125,52.43911031,0.999558555,2.200686263,8.910535117,37.55786424,7.911473593,24.854118013,0
119.234375,45.66547595,2.216423862,2.457805438,2.793478261,17.03630761,11.289691823,82.863575713,0
98.296875,36.66089525,2.534734706,3.893940707,3.003344482,19.5649161,11.720074887,85.187853423,0
132.25,47.67746454,1.817013776,1.908115101,1.735785953,13.03668955,14.757396261,171.863194203,0
107.609375,44.30332845,2.306464911,2.771402386,2.719899666,16.18794212,11.972597209,100.669421813,0
106.6796875,43.70371366,2.313529533,2.407613774,3.650501672,23.95281576,10.462459684,57.844985873,0
126.0859375,49.27807375,2.105003207,1.538055224,1.411371237,15.29792227,16.053405661,181.687263303,0
127.75,42.94982538,2.139892402,2.248318014,2.927257525,18.31201772,11.134105563,75.057480383,0
121.859375,52.88397299,2.008294586,1.362222243,2.757525084,16.21855543,11.670630565,92.551885703,0
123.4453125,43.32143822,2.083225426,2.289659742,4.473244147,24.03839849,9.366048476,44.387455263,0
120.0625,48.03038589,1.847745708,1.82059473,30.12792642,62.09560427,4.966328919,3.855233064,0
129.8203125,57.52641154,1.613873213,1.057695043,3.274247492,26.71261096,11.523496194,70.849848053,0
107.1875,47.984983,2.153716861,2.030618929,4.050167224,23.06499813,10.162004672,56.085355023,0
126.8125,57.5177622,1.853609409,1.119271159,3.209866221,19.23973738,10.827128547,72.333323463,0
126.453125,57.03944076,1.852639125,1.127475883,6.794314381,33.45307452,8.372078646,29.229808143,0
136.25,55.45380961,1.793094794,1.276939075,86.30685619,65.13614751,3.18044218,1.208912359,0
94.4140625,35.42587493,2.23350847,4.206363623,1.465719064,13.89544073,15.045511651,164.058178403,0
92.015625,45.62602471,2.307153136,2.150756282,3.011705686,18.63722127,11.010910119,74.191481603,0
116.0625,47.77563939,2.085722402,2.046006375,2.701505017,18.17934707,11.030350999,73.251533533,0
118.2109375,45.62031694,2.082828067,1.945990968,2.642976589,16.10590346,11.534475633,88.207116213,0
99.6796875,44.75260705,2.207867045,1.960957784,1.77173913,12.87535708,15.059213501,179.575491203,0
115.90625,50.77299933,2.022421314,1.465189827,7.519230769,33.77916871,7.766280421,22.893562153,0
111.4296875,48.27034603,2.12352366,2.048190303,5.392140468,27.65024458,9.319638407,42.670606493,0
106.3046875,48.09309959,2.036788378,1.744362773,3.382107023,23.97975695,10.973193508,66.282856813,0
79.640625,32.94164689,2.857914596,6.743725303,1.407190635,10.89838663,17.124442971,270.770885203,0
122.90625,51.45559941,1.770255601,1.389060534,0.316053512,8.180373147,31.191770971,826.841648103,0
114.125,49.67252133,1.837784006,1.779836285,5.442307692,26.80633223,9.016624268,39.761181353,0
110.03125,41.78290947,2.426707155,2.859738773,5.535117057,29.45604294,8.920036825,36.063379393,0
110.1015625,44.89777275,2.29654681,1.926839669,1.884615385,12.61575424,14.061124551,166.629801403,0
99.65625,47.3729283,2.409418627,1.964406515,0.735785953,10.771669,20.635000581,344.847677103,0
129.46875,53.90355066,2.183656403,1.360842899,2.14548495,13.44083672,12.962936325,133.834823803,0
98.5703125,45.06950944,2.225168064,2.645204626,1.815217391,13.49266378,13.939533541,148.370300603,0
80.203125,36.29014143,2.661647647,4.832550365,2.694816054,16.5066017,11.885433985,93.924352013,0
126.296875,51.01261477,1.925437345,1.474516421,5.7090301,28.92032566,8.770105427,34.933241383,0
135.0625,48.704105,1.548423603,1.681403131,2.814381271,14.76116415,11.091011431,92.184400753,0
97.8515625,40.72431895,2.421533453,2.94336433,2.72993311,17.05405944,11.423825282,85.037091873,0
121.6328125,55.80236765,1.786909325,1.399595397,3.805183946,23.08653214,10.431651001,59.579445763,0
123.2734375,48.76453547,1.736528943,1.843770027,1.753344482,12.93662959,14.473328371,167.688291903,0
74.1484375,40.88705668,2.605273621,3.499710921,2.807692308,22.84815679,11.980772192,82.647229413,0
111.9296875,43.25346511,2.049998214,2.786523037,3.385451505,22.83116209,10.668472912,61.877688793,0
100.3984375,43.28671488,2.177178236,2.517711254,2.194816054,17.3308743,12.318513897,95.411419033,0
106.1640625,34.6452507,2.240119494,3.863253988,1.843645485,12.96340881,14.653966531,170.086390203,0
115.4296875,48.53102802,2.002061518,1.440648946,1.607859532,13.92217638,14.468924531,153.879267803,0
116.828125,55.87305776,1.965785523,1.304613259,2.506688963,17.15254563,11.741112644,91.306370643,0
107.109375,44.56232194,2.197394843,2.540747602,3.918896321,25.88589466,10.147242906,52.159152133,0
71.7734375,37.22088099,3.012991009,5.237349059,2.600334448,17.99388971,11.344767304,78.077668353,0
119.3984375,46.60528066,1.938938438,2.108197724,3.607023411,18.60690213,9.6913183,54.398236103,0
106.3046875,51.39241776,2.261052437,1.6984351,4.115384615,22.46439168,9.983213622,55.618956103,0
138.0625,47.39507325,1.834698127,1.48986106,4.153010033,25.59595689,10.082363498,51.567731333,0
73.0625,36.01014397,2.827954895,5.65682933,2.622909699,17.40139281,11.478977091,84.176124573,0
136.4765625,56.42596987,1.920668671,1.273590098,3.822742475,24.73221839,10.236092855,54.245466823,0
101.140625,47.70788954,2.225754801,1.944290121,4.04180602,24.3961849,10.145979475,54.528200533,0
139.75,37.71335142,1.722630467,2.899670701,1.938963211,12.516028,14.079428241,167.880959403,0
111.9140625,47.88593663,2.199431311,1.745293507,2.662207358,20.37605347,12.013689144,87.137734743,0
83.140625,39.0999789,2.354947524,3.357796215,0.481605351,8.813877935,26.452961141,615.751699103,0
89.2734375,45.91342309,2.55785808,3.016892491,2.79180602,20.35662727,11.525200539,78.159448023,0
148.5390625,55.83582272,1.597872505,1.195135503,1.198160535,11.73822743,16.378864701,222.302875603,0
121.8125,50.22492378,2.03224252,1.457734976,1.705685619,13.73849173,14.157393891,148.338084403,0
127.3359375,42.5867272,1.904081805,2.251157841,5.717391304,31.07476256,8.895072215,34.964682133,0
117.0546875,32.6375236,2.090974818,4.369490561,2.836956522,16.72948268,11.253353134,83.215647733,0
90.8359375,40.58204986,2.471032972,3.057342938,1.078595318,11.50805346,17.500647161,251.393079603,0
128.0546875,48.62745954,1.821888787,1.723813392,6.468227425,32.852816,8.646354205,32.133089653,0
110.2265625,43.39214626,2.13199068,2.530309744,6.153846154,31.85583239,8.604093592,31.867465093,0
96.3828125,43.49373538,2.572015504,2.800093767,3.201505017,20.61537476,10.907913242,69.655298183,0
125.4140625,53.32953675,1.910286555,1.690578262,1.989130435,17.96645096,13.333140901,112.435494503,0
135.125,49.97311777,1.704386182,1.678666274,1.14632107,9.983489456,19.611588331,367.175579003,0
130.3125,46.65929536,1.858119856,2.001038652,3.281772575,17.04827992,10.317288315,68.120151273,0
109.5625,36.62622652,2.154265223,3.606467686,5.351170569,25.6453251,9.003581086,40.479388913,0
119.296875,58.68511835,1.93672723,1.123436009,37.01588629,65.15636388,4.65713127,2.925790113,0
127.5703125,51.49676622,1.764330018,1.597052892,4.921404682,26.11212977,8.872034287,36.232537913,0
97.328125,39.04426762,2.552261857,3.270917299,3.903010033,19.94387504,9.928611888,56.881765023,0
79.390625,42.81340955,3.021129358,4.478636237,1.219063545,14.89956918,16.959540461,204.621474603,0
102.59375,49.82209561,2.35267856,1.951858219,1.837792642,16.17774731,14.452039061,143.857244903,0
151.515625,45.12967157,1.752599843,1.796438329,2.56187291,15.87088428,11.850989208,95.168406603,0
94.4765625,64.09416472,2.611665621,1.450433005,4.62458194,32.21038228,10.119826173,48.930338613,0
121.6171875,53.27011373,1.806921406,1.118873266,13.02508361,38.23826516,6.311347901,11.922337469,0
141.6484375,45.21452163,1.680486136,1.891244298,5.41722408,28.01843047,9.218666625,40.980585783,0
57.8671875,35.14509458,5.268925029,16.425182961,24.85702341,57.36983632,5.688739158,7.680429602,1
109.7890625,43.09757322,2.189176098,2.328481365,1.193143813,11.80316492,18.758397861,291.256043903,0
125.9921875,51.96610916,1.884923695,1.656889045,1.868729097,14.30544691,14.111899831,150.149275603,0
160.8671875,61.81618051,0.815183747,1.920719155,11.76923077,45.04464812,7.151299559,17.011258013,0
144.9453125,70.87238847,1.516450677,0.780881632,7.689799331,37.92238063,8.145934159,26.148377173,0
18.765625,45.88785317,5.451500195,14.157100801,147.6220736,66.28125676,2.762532737,1.069623253,1
130.40625,72.40094931,1.855081351,0.524681662,5.086956522,27.14689627,9.24840716,40.913772023,0
74.6328125,75.86716095,2.710890746,0.953143509,67.62374582,81.19988903,4.13809441,1.665708294,0
85.859375,35.06260793,2.713697146,4.950715772,1.857859532,14.12112664,13.719633841,138.860560703,0
111.875,51.27027038,2.09636203,1.419916874,3.310200669,18.69706386,10.333713132,62.986387793,0
125.3203125,55.38768669,1.779648033,1.461412478,1.928093645,13.1161462,13.353173441,144.498263203,0
135.765625,47.55087479,1.976995538,1.686801349,1.97993311,15.84016946,14.372441341,145.800128803,0
121.3203125,51.77308265,1.961068619,1.630785393,2.340301003,14.59441919,13.274967091,134.261506203,0
113.28125,51.51637141,2.241703197,1.735175854,5.913879599,28.18509844,8.870535988,37.587751163,0
111.4609375,44.78732772,2.238865853,1.84552933,3.005016722,16.99409621,11.136757996,81.280613193,0
96.953125,35.61992494,2.427862839,4.12580205,2.75,19.03065319,11.372491502,77.546118063,0
126.1796875,56.99635865,2.029237729,1.462568995,0.423913043,8.533334013,28.058919511,691.324718303,0
114.3359375,48.19350276,2.050359117,2.025909743,1.58277592,12.53045805,14.970081521,180.606406203,0
107.2421875,44.91811058,2.276934899,2.533917693,1.921404682,16.39481044,13.420180501,123.015154803,0
114.1953125,46.89333951,2.086961298,1.783837059,2.301003344,18.48075105,12.395462595,96.318486403,0
92.2421875,46.57583636,2.29913155,1.846647394,3.93812709,23.26327832,9.670763371,47.245878193,0
119.8515625,47.74036059,2.401994999,2.097425542,2.955685619,18.05585563,11.495343396,85.379942713,0
129.0234375,48.4446309,1.818522983,1.968315275,1.641304348,17.21002274,14.310114951,131.368324103,0
141.9609375,54.03635963,1.904884131,1.14904978,1.428929766,13.66154917,15.096705311,168.975090903,0
125.078125,51.19365949,2.047894512,1.664312676,3.369565217,21.51838003,10.947527737,68.866245063,0
99.46875,46.09059311,2.312315825,2.391226624,1.505852843,11.30413246,16.014139261,234.119047303,0
118.515625,49.28329845,1.972466115,1.564218406,4.931438127,25.66578963,9.723080387,49.257743893,0
109.53125,44.57191126,2.335723618,2.39535861,1.25083612,13.62176442,16.981849851,215.328890603,0
108.9453125,42.97315815,2.082747411,1.982873277,1.504180602,13.82230092,15.023759361,167.159948803,0
121.3046875,43.66036507,2.130950817,2.627007526,3.966555184,21.72330296,9.452468728,46.428560083,0
121.0234375,45.94807954,2.18800902,2.012644945,2.526755853,14.28771907,11.567119995,102.906995903,0
85.1171875,36.17851164,2.351884293,4.610314125,1.544314381,13.49751158,15.243099571,175.298769503,0
122.2734375,54.31918325,1.970523023,1.334009329,1.575250836,13.89455716,15.161936861,171.056130703,0
122.140625,51.25102657,1.898714048,1.300123694,54.88712375,69.42343634,4.323959828,2.387934775,0
124.3203125,50.8828209,1.725862582,1.758354924,2.110367893,17.25297297,12.565028035,100.362299813,0
92.8671875,35.38766803,2.236022262,4.261840229,3.501672241,16.71877854,9.931127495,64.704322633,0
114.7421875,46.5598147,2.369645802,2.330210347,0.788461538,9.867495064,21.638744501,415.226095603,0
96.28125,42.72293323,2.300927294,2.588832947,1.173076923,13.62386423,16.594521951,200.182975503,0
128.234375,56.42548798,1.931591599,1.238919746,16.43979933,51.50140974,6.19387167,9.92075779,0
136.2421875,56.29328142,1.855050587,1.049280738,19.49414716,56.74353321,5.964380346,8.518560713,0
154.65625,44.07937399,1.651385189,2.103687241,76.21571906,94.2025514,3.671118968,0.425142212,0
109.34375,55.1166997,2.137532866,1.478082337,2.587792642,14.77195044,12.020978,106.641041203,0
116.96875,55.10613871,1.842984882,1.346862294,0.91638796,11.35198621,19.584155671,307.649785103,0
128.7421875,52.27066668,1.978821195,1.772754201,2.394648829,15.44462884,12.360674161,109.101245603,0
76.4921875,38.12274503,2.626559764,4.348505236,3.25,22.3891967,10.850563724,64.893342293,0
120.109375,59.08550932,1.954972414,0.925352166,12.54682274,48.33945239,6.98011211,15.370216193,0
140.7578125,45.20659971,1.657555736,1.907640686,4.894648829,25.64761076,9.075873671,39.058194423,0
100.9375,48.91219013,2.22856832,1.79462768,2.637959866,14.58180237,11.983055786,109.526118003,0
108.09375,47.51405014,1.979310568,1.608212858,1.277591973,11.40299495,16.882417931,246.004301503,0
135.4375,55.77434306,1.871952351,1.45337695,2.786789298,20.84335251,11.71320381,80.782893653,0
98.125,51.83311562,2.154758465,1.577581081,2.593645485,20.55941125,12.360977854,90.227338443,0
97.65625,37.75609171,2.378218121,3.255116566,4.147157191,23.35447542,9.735411078,49.867602623,0
118.5703125,44.8130986,2.100021454,1.80350981,1.977424749,15.51287065,12.636264911,107.476382203,0
122.9453125,43.36785038,2.074358351,2.505613553,3.399665552,24.310852,10.743217576,60.991068313,0
127.3203125,47.78482591,1.665161247,1.640831673,9.519230769,38.42110186,7.227511241,17.700292973,0
97.625,42.73226972,2.139164127,2.380750502,2.698160535,17.14613649,12.701124403,112.340146103,0
111.0859375,38.69250318,2.098904382,3.079410932,3.897157191,21.42991124,9.682689186,50.096582983,0
